Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
269,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,7521.100000000002,112,112,5
270,0.1_1|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,7513.500000000002,36,36,5
271,0.3_1|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,7472.9000000000015,442,442,5
272,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,7432.100000000001,34,34,5
273,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,7430.500000000001,18,18,5
274,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,7426.800000000001,55,55,5
275,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,7422.100000000001,8,8,5
276,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.1_1|4.2_1|4.3_2|4.3a_0,7412.600000000001,103,103,5
277,0.1_1|0.1_2|0.2_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1,7405.600000000001,33,33,5
278,0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,7403.700000000002,52,52,5
279,0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,7395.500000000002,134,134,5
280,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,7383.800000000002,17,17,5
281,0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,7381.300000000002,42,42,5
282,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.9_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,7374.700000000002,108,108,5
283,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.3_2,7366.000000000002,21,21,5
284,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.3_1|4.3a_0|4.4_0,7364.9000000000015,10,10,5
285,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,7359.200000000002,67,67,5
286,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,7353.100000000001,6,6,5
287,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2,7349.9000000000015,38,38,5
288,0.3_1|0.3_4|0.4_0|0.6_1|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.4_0,7328.200000000002,255,255,5
289,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,7304.100000000001,14,14,5
290,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,7303.000000000001,25,25,5
291,0.1_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.2_3,7285.000000000001,205,205,5
292,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,7266.100000000001,16,16,5
293,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.1_1|4.3_1,7255.600000000001,121,121,5
294,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,7246.200000000002,27,27,5
295,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,7244.800000000002,13,13,5
296,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,7240.700000000002,54,54,5
297,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1,7214.4000000000015,317,317,5
298,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,7191.500000000002,88,88,5
299,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,7183.200000000002,5,5,5
300,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,7183.200000000002,5,5,5
301,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,7175.000000000002,87,87,5
302,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,7167.300000000002,10,10,5
303,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,7166.300000000002,20,20,5
304,0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2,7146.300000000002,220,220,5
305,0.1_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,7127.800000000002,35,35,5
306,0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,7110.700000000002,206,206,5
307,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,7096.500000000002,64,64,5
308,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,7093.500000000002,94,94,5
309,0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,7084.9000000000015,8,8,5
310,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_2,7055.100000000001,306,306,5
311,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,7029.4000000000015,49,49,5
312,0.4_0|0.5_4|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,7007.800000000001,265,265,5
313,0.1_1|0.3_1|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,6993.300000000001,120,120,5
314,0.1_1|0.1_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0,6986.000000000001,47,47,5
315,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,6985.600000000001,43,43,5
316,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,6983.100000000001,18,18,5
317,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,6977.800000000001,71,71,5
318,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.7_2|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,6973.000000000001,23,23,5
319,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,6972.200000000001,15,15,5
320,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,6967.1,66,66,5
321,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6962.0,15,15,5
322,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6961.2,7,7,5
323,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.7_2|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1,6957.099999999999,48,48,5
324,0.2_0|0.3_4|0.4_0|0.5_4|0.6_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,6952.599999999999,93,93,5
325,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,6945.9,26,26,5
326,0.1_1|0.1_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,6944.599999999999,13,13,5
327,0.1_1|0.1_2|0.3_2|0.3_4|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,6930.299999999999,156,156,5
328,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,6915.9,12,12,5
329,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11b_2|4.2_2|4.2_3|4.3_2|4.4_0,6912.7,44,44,5
330,0.1_1|0.1_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,6910.9,62,62,5
331,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,6907.299999999999,26,26,5
332,0.1_1|0.1_2|0.3_3|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|4.0_0|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0,6904.4,55,55,5
333,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,6900.7,92,92,5
334,0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,6893.2,17,17,5
335,0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,6892.599999999999,23,23,5
336,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2,6891.299999999999,36,36,5
337,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,6883.199999999999,117,117,5
338,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3,6872.499999999999,10,10,5
339,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.13_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,6866.999999999999,65,65,5
340,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1,6863.499999999999,30,30,5
341,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6861.099999999999,6,6,5
342,0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,6839.799999999999,219,219,5
343,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,6818.599999999999,7,7,5
344,0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_1|4.3a_0,6784.999999999999,343,343,5
345,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,6752.899999999999,22,22,5
346,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3a_0,6738.399999999999,167,167,5
347,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,6727.5999999999985,59,59,5
348,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2,6725.399999999999,37,37,5
349,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_2|4.13_0|4.3_1,6724.799999999998,31,31,5
350,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.3_2|4.3a_0,6723.399999999999,17,17,5
351,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.7_2|4.11a_2|4.1_1|4.1_2,6703.5999999999985,215,215,5
352,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.2_3,6684.699999999999,26,26,5
353,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0,6683.0999999999985,10,10,5
354,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,6682.999999999998,11,11,5
355,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.4_0,6682.699999999998,8,8,5
356,0.1_1|0.3_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,6678.999999999998,45,45,5
357,0.1_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,6675.199999999998,7,7,5
358,0.1_2|0.2_0|0.5_1|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1,6663.899999999998,120,120,5
359,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,6661.199999999998,147,147,5
360,0.1_2|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,6649.399999999998,29,29,5
361,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,6647.899999999998,14,14,5
362,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|1.0_0|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,6627.899999999998,214,214,5
