Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
279,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.3_2|4.3a_0,599.5901467146543,9,9,4
280,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,593.5942452475078,4,4,4
281,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,587.6583027950327,32,32,4
282,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,581.7817197670824,9,9,4
283,0.1_1|0.3_1|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0,575.9639025694116,190,190,4
284,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,570.2042635437175,8,8,4
285,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,564.5022209082803,142,142,4
286,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.4_0,558.8571986991975,30,30,4
287,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2,553.2686267122054,28,28,4
288,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2,547.7359404450834,20,20,4
289,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0,542.2585810406326,9,9,4
290,0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,536.8359952302263,22,22,4
291,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,531.467635277924,23,23,4
292,0.1_1|0.5_2|0.5_4|0.6_1|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.4_0,526.1529589251447,35,35,4
293,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1,520.8914293358932,13,13,4
294,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,515.6825150425344,49,49,4
295,0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_2|4.4_0,510.525689892109,73,73,4
296,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,505.42043299318794,8,8,4
297,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,500.36622866325604,21,21,4
298,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,495.3625663766235,15,15,4
299,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,490.4089407128572,50,50,4
300,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_3|4.13_0|4.2_1|4.3_2,485.5048513057287,105,105,4
301,0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.6_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,480.6498027926714,132,132,4
302,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.1_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3a_0|4.4_0,475.84330476474463,147,147,4
303,0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,471.0848717170972,18,18,4
304,0.1_1|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,466.37402299992624,203,203,4
305,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|1.0_0|1.12_0|1.1_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,461.71028276992695,79,79,4
306,0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,457.09317994222766,103,103,4
307,0.1_2|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,452.5222481428054,74,74,4
308,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,447.9970256613774,226,226,4
309,0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,443.51705540476354,100,100,4
310,0.1_1|0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,439.08188485071594,12,12,4
311,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.4_0,434.69106600220874,101,101,4
312,0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.3_2|4.3a_0,430.3441553421867,12,12,4
313,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,426.0407137887648,119,119,4
314,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_2|4.3a_0,421.78030665087715,88,88,4
315,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,417.56250358436836,28,28,4
316,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0,413.38687854852475,150,150,4
317,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,409.2530097630395,104,104,4
318,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3,405.160479665409,49,49,4
319,0.2_0|0.3_1|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,401.108874868755,314,314,4
320,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.3_2|4.3a_0|4.4_0,397.0977861200674,100,100,4
321,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,393.12680825886673,35,35,4
322,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,389.19554017627803,16,16,4
323,0.1_1|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2,385.30358477451523,122,122,4
324,0.2_0|0.3_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,381.4505489267701,151,151,4
325,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,377.63604343750245,30,30,4
326,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0,373.8596830031274,9,9,4
327,0.1_1|0.3_1|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3_2|4.4_0,370.1210861730961,166,166,4
328,0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,366.4198753113651,53,53,4
329,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,362.7556765582515,10,10,4
330,0.1_1|0.3_2|0.4_0|0.5_2|1.11_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3a_0,359.128119792669,271,10,4
331,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.6_1|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0,355.5368385947422,119,119,4
332,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.14_0|1.8_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,351.98147020879486,57,57,4
333,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3a_0,348.4616555067069,152,152,4
334,0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,344.9770389516398,87,87,4
335,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,341.52726856212337,35,35,4
336,0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,338.1119958765022,30,30,4
337,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,334.7308759177372,12,12,4
338,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,331.3835671585598,18,18,4
339,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.1_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,328.0697314869742,44,44,4
340,0.1_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,324.78903417210444,60,60,4
341,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_2|4.4_0,321.5411438303834,53,53,4
342,0.1_1|0.1_2|0.2_0|0.3_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,318.32573239207954,177,177,4
343,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,315.1424750681588,180,180,4
344,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,311.9910503174772,21,21,4
345,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.13_0|4.1_2|4.2_1|4.3_1,308.8711398143024,77,77,4
346,0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_2|4.4_0,305.78242841615935,128,128,4
347,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,302.72460413199775,14,14,4
348,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3,299.69735809067777,87,87,4
349,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,296.700384509771,56,56,4
350,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0,293.7333806646733,28,28,4
351,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3,290.79604685802656,16,16,4
352,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,287.8880863894463,43,16,4
353,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,285.0092055255518,29,29,4
354,0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,282.1591134702963,16,16,4
355,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_3,279.33752233559335,91,91,4
356,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,276.5441471122374,55,55,4
357,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,273.77870564111504,20,20,4
358,0.1_2|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,271.0409185847039,190,190,4
359,0.3_1|0.3_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,268.33050939885686,108,108,4
360,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,265.64720430486824,23,23,4
361,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,262.9907322618196,178,178,4
362,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,260.36082493920134,39,39,4
363,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,257.75721668980935,7,7,4
364,0.2_0|0.3_3|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.3_2|4.4_0,255.17964452291125,42,42,4
365,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.2_2|4.3a_0|4.4_0,252.62784807768213,11,11,4
366,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,250.10156959690534,17,17,4
367,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,247.60055390093626,86,86,4
368,0.1_1|0.2_0|0.4_0|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1,245.1245483619269,45,45,4
369,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,242.67330287830762,22,22,4
370,0.1_1|0.3_1|0.3_4|0.6_1|1.11_1|1.1_0|1.6_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,240.24656984952455,182,182,4
371,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.4_0,237.8441041510293,215,182,4
372,0.1_1|0.3_1|0.3_4|0.5_2|0.6_1|1.11_1|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,235.465663109519,91,91,4
