Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
94,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,897.8000000000001,29,29,5
95,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,897.3900000000001,70,70,5
96,0.1_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,896.2100000000002,188,188,5
97,0.1_1|0.1_2|0.2_0|0.3_2|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,895.8100000000002,228,228,5
98,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,893.7600000000002,23,23,5
99,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,893.7600000000002,23,23,5
100,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0,892.9900000000002,100,100,5
101,0.3_1|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,892.5700000000003,58,58,5
102,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,892.2400000000002,91,91,5
103,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,892.0000000000002,67,67,5
104,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,891.4100000000002,8,8,5
105,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,891.0500000000002,44,44,5
106,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,890.7600000000002,15,15,5
107,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,890.7200000000003,19,19,5
108,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,889.7100000000003,120,120,5
109,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.3_2|4.3a_0|4.4_0,888.7200000000003,21,21,5
110,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,888.6800000000003,17,17,5
111,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.3_2|4.4_0,887.2300000000002,162,162,5
112,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,885.8300000000003,22,22,5
113,0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,884.9800000000002,107,107,5
114,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,884.1200000000002,21,21,5
115,0.1_1|0.2_0|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,880.9400000000003,339,339,5
116,0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,877.6900000000003,14,14,5
117,0.1_2|0.3_1|0.3_4|0.4_0|0.6_1|1.11_1|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,875.3200000000003,251,251,5
118,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3a_0|4.4_0,873.0300000000003,22,22,5
119,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,872.8600000000004,39,39,5
120,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,872.5400000000003,7,7,5
121,0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,870.9600000000003,165,165,5
122,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3a_0|4.4_0,870.4800000000002,213,213,5
123,0.1_1|0.1_2|0.3_2|0.5_1|0.5_4|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.2_2|4.3_1|4.3_2|4.4_0,870.0100000000002,166,166,5
124,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.1_2|4.2_2|4.2_3,868.7900000000002,288,166,5
125,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0,866.9800000000002,107,107,5
126,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,865.9800000000002,7,7,5
127,0.3_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_1|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,864.8900000000002,116,116,5
128,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,864.4000000000002,165,165,5
129,0.4_0|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,863.5400000000002,251,251,5
130,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0,861.8100000000002,78,78,5
131,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.3a_0,861.2500000000002,22,22,5
132,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,861.2000000000003,17,17,5
133,0.1_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3a_0|4.4_0,861.0200000000003,35,35,5
134,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,859.6800000000003,169,35,5
135,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1,858.8000000000003,81,81,5
136,0.1_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,858.0500000000003,6,6,5
137,0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0,857.3900000000003,72,72,5
138,0.1_2|0.3_2|0.5_1|0.5_3|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,856.0100000000003,210,210,5
139,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,854.1100000000004,20,20,5
140,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,853.9600000000004,5,5,5
141,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2,853.6100000000004,40,40,5
142,0.1_2|0.3_4|0.5_3|1.0_0|1.13_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0,852.0400000000003,197,197,5
143,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.15_0|1.7_2|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,850.7500000000003,68,68,5
144,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,850.4300000000003,100,100,5
145,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.1_1|4.2_2|4.3a_0,849.5800000000003,15,15,5
146,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.13_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_1,849.4400000000003,29,29,5
147,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,849.2100000000003,6,6,5
148,0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.3_2|4.3a_0|4.4_0,849.0200000000002,25,25,5
149,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,848.8700000000002,10,10,5
150,0.3_2|0.5_4|0.6_1|1.14_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.4_0,847.3800000000002,159,159,5
151,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,845.9400000000002,15,15,5
152,0.1_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,845.9200000000002,17,17,5
153,0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2,845.4500000000002,64,64,5
154,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.3_1|4.3a_0|4.4_0,845.3200000000002,51,51,5
155,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,845.0100000000002,20,20,5
156,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,844.7600000000002,45,45,5
157,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,844.5500000000002,24,24,5
158,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,844.4800000000001,17,17,5
159,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.4_0,844.3300000000002,32,32,5
160,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,844.1300000000001,52,52,5
161,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.13_0|1.15_0|1.7_2|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,842.1000000000001,255,255,5
162,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.3_1|4.3_2|4.3a_0,841.1700000000002,162,162,5
163,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,839.6300000000002,8,8,5
164,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_2|4.4_0,839.4300000000002,28,28,5
165,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3_1,839.1400000000002,57,57,5
166,0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,838.4100000000002,130,130,5
167,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,838.2600000000002,115,115,5
168,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,837.2800000000002,17,17,5
169,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_3,835.4000000000002,205,205,5
170,0.1_1|0.2_0|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,833.7300000000002,38,38,5
171,0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0|4.4_0,833.4600000000003,65,65,5
172,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.13_0|4.2_1|4.3_2|4.4_0,833.4500000000003,64,64,5
173,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2,832.9200000000003,11,11,5
174,0.2_0|0.3_2|0.3_3|0.4_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2,829.6500000000003,338,11,5
175,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,826.3700000000003,10,10,5
176,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,826.3600000000004,11,11,5
177,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.1_0|1.7_1|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,825.3100000000004,116,11,5
178,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,824.2400000000004,9,9,5
179,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,823.9400000000004,39,9,5
180,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1,823.8700000000003,46,46,5
181,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,823.6000000000004,73,73,5
182,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,822.9300000000004,6,6,5
183,0.1_2|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,822.4200000000004,57,57,5
184,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.3_2|4.4_0,822.2700000000004,72,72,5
185,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,822.0900000000005,54,54,5
186,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,821.6200000000005,7,7,5
187,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,820.5900000000005,110,110,5
