Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
92,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,3927.1102835780484,13,13,5
93,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.4_0,3887.839180742268,17,17,5
94,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.6_1|1.14_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,3848.9607889348454,111,111,5
95,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3810.4711810454965,113,113,5
96,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,3772.3664692350417,33,33,5
97,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,3734.6428045426915,108,108,5
98,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,3697.296376497264,16,16,5
99,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,3660.323412732292,200,200,5
100,0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2,3623.720178604969,119,119,5
101,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_1|4.3_1,3587.4829768189193,151,151,5
102,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3,3551.6081470507297,144,144,5
103,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,3516.0920655802224,11,11,5
104,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,3480.93114492442,149,149,5
105,0.1_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,3446.1218334751757,44,44,5
106,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,3411.6606151404244,17,17,5
107,0.1_1|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,3377.5440089890203,10,10,5
108,0.1_2|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,3343.7685688991296,21,21,5
109,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,3310.3308832101384,61,61,5
110,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,3277.227574378037,350,350,5
111,0.1_2|0.2_0|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,3244.455298634257,107,107,5
112,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,3212.010745647914,66,66,5
113,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3a_0,3179.890638191435,70,70,5
114,0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,3148.0917318095203,195,195,5
115,0.2_0|0.3_1|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,3116.610814491425,159,159,5
116,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,3085.444706346511,26,26,5
117,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,3054.5902592830457,50,50,5
118,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,3024.0443566902154,6,6,5
119,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.11a_1|4.11a_3|4.1_1|4.1_2|4.3_2,2993.803913123313,36,36,5
120,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,2963.8658739920797,41,41,5
121,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,2934.227215252159,21,21,5
122,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3,2904.8849430996374,133,21,5
123,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11b_1|4.1_1|4.1_2|4.3a_0|4.4_0,2875.8360936686413,123,123,5
124,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,2847.0777327319547,82,82,5
125,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2818.606955404635,158,158,5
126,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.12_0|1.13_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,2790.4208858505885,194,194,5
127,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,2762.516676992083,16,16,5
128,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,2734.891510222162,10,10,5
129,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2707.5425951199404,18,18,5
130,0.3_1|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,2680.467169168741,134,134,5
131,0.1_1|0.1_2|0.3_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1,2653.6624974770534,324,324,5
132,0.3_2|0.5_2|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,2627.1258725022826,57,57,5
133,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,2600.8546137772605,94,94,5
134,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2,2574.8460676394875,26,26,5
135,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1,2549.097606963093,32,32,5
136,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2523.606630893462,36,36,5
137,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3,2498.370564584527,38,38,5
138,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.6_0|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,2473.3868589386816,148,148,5
139,0.1_1|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,2448.6529903492947,183,183,5
140,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2424.166460445802,27,27,5
141,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.13_0|4.3_1,2399.924795841344,132,132,5
142,0.1_2|0.3_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.3_2|4.4_0,2375.9255478829305,390,390,5
143,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1,2352.166292404101,56,56,5
144,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1|4.3a_0,2328.64462948006,44,44,5
145,0.1_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3,2305.3581831852593,40,40,5
146,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,2282.3046013534067,214,40,5
147,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,2259.481555339873,60,60,5
148,0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1,2236.8867397864738,108,108,5
149,0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,2214.5178723886092,22,22,5
150,0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,2192.372693664723,10,10,5
151,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.3a_0|4.4_0,2170.448966728076,21,21,5
152,0.1_1|0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3,2148.744477060795,211,211,5
153,0.1_1|0.2_0|0.3_4|0.5_1|1.11_2|1.13_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,2127.257032290187,410,410,5
154,0.3_3|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,2105.9844619672854,30,30,5
155,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2084.9246173476126,107,107,5
156,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,2064.0753711741363,9,9,5
157,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.4_0,2043.434617462395,9,9,5
158,0.1_1|0.1_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2023.0002712877708,19,19,5
159,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,2002.770268574893,27,27,5
160,0.1_1|0.3_1|0.3_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1982.7425658891443,326,326,5
161,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0,1962.9151402302527,66,66,5
162,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1943.2859888279502,27,27,5
163,0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1923.8531289396708,101,101,5
164,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1904.614597650274,15,15,5
165,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1885.568451673771,19,19,5
166,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.4_0,1866.7127671570336,89,89,5
167,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,1848.045639485463,19,19,5
168,0.3_2|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,1829.5651830906083,93,93,5
169,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.11_1|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1811.2695312597025,124,124,5
170,0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1793.1568359471053,26,26,5
171,0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3,1775.2252675876343,16,16,5
172,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1757.473014911758,115,115,5
173,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,1739.89828476264,12,12,5
174,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1722.499301915014,15,15,5
175,0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0,1705.2743088958637,53,15,5
176,0.3_1|0.3_4|0.5_2|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,1688.221565806905,198,198,5
177,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,1671.339350148836,36,36,5
178,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,1654.6259566473475,68,68,5
179,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_2|4.3a_0,1638.0796970808742,13,13,5
180,0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.3a_0,1621.6989001100653,139,139,5
181,0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,1605.4819111089646,162,162,5
182,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1589.427091997875,83,83,5
183,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|4.11_0|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1573.5328210778962,23,23,5
184,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.2_3|4.3_2|4.4_0,1557.7974928671174,13,13,5
