Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
96,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3,905.75,14,14,7
97,0.1_1|0.1_2|0.2_0|0.4_0|1.0_0|1.11_1|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,903.77,212,212,7
98,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,901.72,7,7,7
99,0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,901.69,10,10,7
100,0.1_1|0.1_2|0.3_1|0.3_3|0.5_3|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,900.6300000000001,116,10,7
101,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,899.5900000000001,12,12,7
102,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,899.5700000000002,10,10,7
103,0.3_2|0.3_3|0.3_4|0.5_1|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0,897.3700000000001,230,230,7
104,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,896.0200000000001,95,95,7
105,0.1_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,895.19,12,12,7
106,0.1_2|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,894.69,62,62,7
107,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,894.5500000000001,76,76,7
108,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,893.85,6,6,6
109,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.6_1|1.11_1|1.12_0|1.14_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,892.57,134,6,6
110,0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2,891.73,50,50,6
111,0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,891.5500000000001,32,32,6
112,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.4_0,891.3100000000001,8,8,6
113,0.1_1|0.2_0|0.3_3|0.5_2|0.5_3|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1,890.6600000000001,73,73,6
114,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.4_0,890.0300000000001,10,10,6
115,0.1_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,889.7900000000001,34,34,6
116,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,889.5400000000001,9,9,6
117,0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.4_0,889.1700000000001,46,46,6
118,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,888.6600000000001,97,97,6
119,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,888.19,50,50,6
120,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,887.7800000000001,9,9,6
121,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,887.57,30,30,6
122,0.1_2|0.3_2|0.5_4|1.0_0|1.11_2|1.15_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.4_0,885.2900000000001,258,258,6
123,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2,883.4100000000001,70,70,6
124,0.1_2|0.2_0|0.3_2|0.3_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0,883.2300000000001,88,88,6
125,0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,882.5800000000002,23,23,6
126,0.2_0|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,882.1900000000002,62,23,6
127,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,881.8100000000002,24,24,6
128,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.2_1|4.2_3|4.3_1|4.3a_0,881.6300000000002,42,42,6
129,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,881.2000000000003,85,85,6
130,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,880.4200000000003,163,163,6
131,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,879.2100000000003,42,42,6
132,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,878.8700000000002,76,76,6
133,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.2_3|4.3_1|4.3_2,878.3600000000002,127,127,6
134,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,877.9900000000002,90,90,6
135,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,877.6200000000002,53,53,6
136,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,877.2700000000002,18,18,6
137,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,876.7700000000002,68,68,6
138,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|1.11_2|1.12_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,874.9900000000002,246,246,6
139,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,872.6800000000003,15,15,6
140,0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_2|4.3a_0,871.3500000000003,148,148,6
141,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,869.7600000000002,307,307,6
142,0.1_2|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,866.9100000000002,22,22,6
143,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,866.8100000000002,12,12,6
144,0.1_1|0.1_2|0.3_1|0.4_0|0.5_4|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,865.2100000000002,172,172,6
145,0.1_1|0.3_2|0.3_3|0.4_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,865.0200000000001,191,191,6
146,0.1_2|0.3_1|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0,863.5300000000001,42,42,6
147,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,863.44,33,33,6
148,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,862.59,118,118,6
149,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,861.59,18,18,6
150,0.3_1|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,861.09,68,68,6
151,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0,860.51,10,10,6
152,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_2|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,860.37,24,24,6
153,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,859.67,94,94,6
154,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0,859.41,68,68,6
155,0.1_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.1_1|4.2_1|4.3_2,858.89,16,16,6
156,0.1_2|0.2_0|0.3_2|0.4_0|1.11_2|1.12_0|1.1_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3a_0,853.17,588,588,6
157,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,848.04,75,75,6
158,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_2|4.3a_0,847.6999999999999,109,109,6
159,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,847.2299999999999,62,62,6
160,0.1_1|0.1_2|0.2_0|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0,846.6499999999999,120,120,6
161,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,845.9099999999999,46,46,6
162,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,844.7599999999999,161,46,6
163,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2,843.4399999999998,29,29,6
164,0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.3a_0|4.4_0,843.3799999999999,23,23,6
165,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11b_1|4.13_0|4.2_1|4.2_3|4.3a_0,843.2699999999999,34,34,6
166,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,842.9999999999999,7,7,6
167,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|1.0_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,842.1899999999999,88,88,6
168,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,841.4999999999999,19,19,6
169,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,841.4599999999999,15,15,6
170,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,839.8199999999999,179,179,6
171,0.1_1|0.1_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.2_3|4.4_0,838.4,37,37,6
172,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,838.2099999999999,56,56,6
173,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,837.16,161,161,6
174,0.1_1|0.1_2|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2|4.3a_0,836.61,106,106,6
175,0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,835.87,32,32,6
176,0.2_0|0.3_1|0.3_2|0.3_4|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,831.14,505,505,6
177,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.13_0|1.7_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,826.53,44,44,6
178,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,826.1999999999999,77,77,6
179,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,826.05,62,62,6
180,0.1_1|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,825.8499999999999,42,42,6
181,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,825.7099999999999,28,28,6
182,0.1_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,825.5699999999999,14,14,6
183,0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,825.4999999999999,21,21,6
184,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,825.3599999999999,7,7,6
185,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,825.3499999999999,6,6,6
186,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.12_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.2_1|4.3_1,824.4399999999999,97,97,6
187,0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,823.7399999999999,27,27,6
188,0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3a_0,823.4899999999999,52,52,6
189,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.4_0,823.1599999999999,85,85,6
