Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
824,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.4_0,15.128593040847202,112,20,4
825,0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,15.110305228165608,12,12,4
826,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|1.0_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,15.092061575611227,191,12,4
827,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,15.07386192342478,11,11,4
828,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.4_0,15.055706112616681,20,11,4
829,0.1_1|0.1_2|0.3_3|0.5_2|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|4.0_0|4.11_0|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,15.037593984962406,133,11,4
830,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,15.019525382997896,130,11,4
831,0.1_1|0.3_1|0.3_4|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,15.001500150015001,325,11,4
832,0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2,14.983518130056936,32,32,4
833,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|1.11_1|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,14.965579167913797,258,32,4
834,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,14.947683109118087,11,11,4
835,0.1_2|0.2_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3a_0,14.92982979994028,254,11,4
836,0.3_2|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,14.912019087384431,165,11,4
837,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,14.894250819183792,11,11,4
838,0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,14.876524843796489,81,11,4
839,0.2_0|0.3_1|0.3_2|0.4_0|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3|4.3a_0,14.85884101040119,492,11,4
840,0.1_1|0.2_0|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,14.841199168892844,48,11,4
841,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,14.823599169878445,72,11,4
842,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2,14.806040864672784,37,37,4
843,0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,14.788524105294291,33,33,4
844,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,14.771048744460856,79,33,4
845,0.1_1|0.3_4|0.4_0|0.5_3|0.6_1|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,14.753614635585716,113,33,4
846,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_3,14.736221632773356,21,21,4
847,0.1_1|0.3_2|0.6_1|1.0_0|1.11_1|1.11_2|1.7_1|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,14.718869590815423,193,21,4
848,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,14.70155836518671,69,21,4
849,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,14.684287812041116,17,17,4
850,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,14.667057788207684,146,17,4
851,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2,14.649868151186638,38,17,4
852,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.7_1|1.9_0|4.11b_2|4.1_1|4.3_1|4.4_0,14.632718759145448,37,17,4
853,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,14.615609470914936,21,17,4
854,0.2_0|0.3_1|0.4_0|0.5_3|0.5_4|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,14.598540145985401,149,17,4
855,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|1.0_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,14.58151064450277,112,17,4
856,0.1_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,14.564520827264783,24,24,4
857,0.1_1|0.3_1|0.3_4|0.5_3|0.5_4|1.12_0|1.13_0|1.7_1|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,14.547570555717193,163,24,4
858,0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,14.530659691950014,37,24,4
859,0.1_1|0.2_0|0.3_2|0.4_0|0.5_3|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_2|4.4_0,14.513788098693759,281,24,4
860,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.1_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,14.496955639315741,56,24,4
861,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,14.480162177816391,5,5,4
862,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,14.463407578825569,51,5,4
863,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,14.446691707598958,26,26,4
864,0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,14.43001443001443,45,45,4
865,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,14.413375612568462,5,5,4
866,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,14.396775122372588,26,5,4
867,0.2_0|0.3_1|0.3_2|0.3_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,14.38021282714984,223,5,4
868,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.3_1,14.363688595231254,24,5,4
869,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.13_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,14.347202295552368,63,5,4
870,0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,14.330753797649756,48,5,4
871,0.1_1|0.3_1|0.3_4|0.5_2|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,14.3143429716576,158,5,4
872,0.1_2|0.5_4|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,14.297969688304258,392,5,4
873,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,14.281633818908881,28,5,4
874,0.1_1|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.3a_0|4.4_0,14.265335235378032,95,5,4
875,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,14.249073810202335,16,5,4
876,0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,14.232849416453174,11,11,4
877,0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,14.216661927779356,33,33,4
878,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,14.20051121840386,39,33,4
879,0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,14.184397163120567,139,33,4
880,0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3a_0,14.168319637291017,133,33,4
881,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3_2,14.15227851684121,26,26,4
882,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_3|4.11b_1|4.1_1|4.3a_0|4.4_0,14.136273678258409,128,26,4
883,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,14.120304998587969,15,15,4
884,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,14.104372355430183,25,15,4
885,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,14.088475626937164,30,15,4
886,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,14.072614691809738,203,15,4
887,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2,14.056789429294348,69,15,4
888,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_3|4.3a_0,14.040999719180006,116,15,4
889,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_1,14.025245441795231,8,8,4
890,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,14.009526478005043,70,8,4
891,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.11_2|1.15_0|1.1_0|4.0_0|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,13.993842709207948,163,8,4
892,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,13.978194017332958,95,8,4
893,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,13.962580284836637,40,8,4
894,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,13.94700139470014,30,30,4
895,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.2_2|4.3_2|4.4_0,13.931457230426302,133,30,4
896,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,13.915947676036737,228,30,4
897,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,13.900472616068944,80,30,4
898,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,13.885031935573451,75,30,4
899,0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_2|4.4_0,13.869625520110956,55,30,4
900,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,13.854253255749514,22,22,4
901,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3a_0,13.838915029061722,17,17,4
902,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,13.823610727121922,35,17,4
903,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,13.808340237503451,145,17,4
904,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,13.793103448275861,56,17,4
905,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,13.777900248002203,15,15,4
906,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,13.762730525736306,12,12,4
907,0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,13.74759417102007,86,86,4
908,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.8_0|4.11a_1|4.11a_3|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,13.732491073880801,68,68,4
909,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,13.717421124828531,20,20,4
910,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,13.702384214853383,9,9,4
911,0.1_1|0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.13_0|4.2_2|4.3_1|4.4_0,13.687380235422939,48,9,4
912,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,13.672409078479626,49,9,4
913,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,13.65747063643813,32,9,4
914,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,13.642564802182811,118,9,4
915,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,13.62769146906514,19,9,4
916,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,13.61285053090117,21,9,4
