Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
91,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,89.24249150467202,26,26,5
92,0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.13_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,84.7803669294384,112,26,5
93,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,80.54134858296648,13,13,5
94,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,76.51428115381815,7,7,5
95,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,72.68856709612724,24,24,5
96,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0,69.05413874132088,23,23,5
97,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,65.60143180425483,22,22,5
98,0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,62.32136021404208,100,22,5
99,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,59.20529220333997,6,6,5
100,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3a_0|4.4_0,56.24502759317297,11,11,5
101,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,53.43277621351432,103,11,5
102,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,50.76113740283861,26,26,5
103,0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,48.22308053269667,52,52,5
104,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,45.81192650606184,149,52,5
105,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,43.521330180758746,57,57,5
106,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.3_1|4.3_2|4.3a_0|4.4_0,41.3452636717208,52,52,5
107,0.1_2|0.2_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,39.278000488134765,34,34,5
108,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|1.0_0|1.13_0|1.14_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2,37.314100463728025,341,34,5
109,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3a_0|4.4_0,35.448395440541624,12,12,5
110,0.1_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.4_0,33.67597566851454,8,8,5
111,0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,31.99217688508881,41,8,5
112,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0,30.392568040834366,101,101,5
113,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,28.872939638792644,16,16,5
114,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,27.42929265685301,32,16,5
115,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,26.057828024010362,31,16,5
116,0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.7_1|4.11a_2|4.11a_3|4.13_0|4.3_1,24.754936622809844,269,16,5
117,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,23.517189791669352,12,12,5
118,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,22.34133030208588,33,12,5
119,0.1_1|0.3_2|0.5_3|0.5_4|0.6_1|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_2,21.224263786981584,87,12,5
120,0.1_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3,20.163050597632505,16,16,5
121,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,19.154898067750878,269,16,5
122,0.1_1|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,18.197153164363336,5,5,5
123,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,17.287295506145167,16,16,5
124,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,16.42293073083791,138,16,5
125,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,15.601784194296012,22,22,5
126,0.1_1|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0,14.82169498458121,11,11,5
127,0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,14.08061023535215,49,11,5
128,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0,13.376579723584541,9,9,5
129,0.1_2|0.3_1|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,12.707750737405313,54,9,5
130,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.4_0,12.072363200535047,24,9,5
131,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,11.468745040508296,6,6,5
132,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.2_2|4.3_2|4.3a_0|4.4_0,10.89530778848288,24,6,5
133,0.1_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,10.350542399058735,31,6,5
134,0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1,9.833015279105798,48,6,5
135,0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,9.341364515150508,64,6,5
136,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3,8.874296289392982,29,6,5
137,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.2_3|4.3_2|4.3a_0,8.430581474923331,79,6,5
138,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,8.009052401177165,60,6,5
139,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.12_0|1.13_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,7.608599781118307,84,6,5
140,0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,7.228169792062391,189,6,5
141,0.1_2|0.3_2|0.5_2|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.3_2|4.3a_0,6.866761302459271,370,6,5
142,0.2_0|0.3_3|0.4_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,6.523423237336307,259,6,5
143,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,6.197252075469492,113,6,5
144,0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,5.887389471696016,95,6,5
145,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3a_0|4.4_0,5.593019998111216,70,6,5
146,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,5.313368998205655,14,6,5
147,0.1_2|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2,5.047700548295372,178,6,5
148,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,4.795315520880603,23,6,5
149,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,4.555549744836572,18,6,5
150,0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,4.327772257594743,34,6,5
151,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2,4.111383644715007,58,6,5
152,0.1_2|0.3_1|0.4_0|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2,3.9058144624792557,514,6,5
153,0.3_1|0.3_3|0.5_3|0.6_1|1.11_1|1.6_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,3.710523739355293,65,6,5
154,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,3.524997552387528,73,6,5
155,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,3.3487476747681515,250,6,5
156,0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.13_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,3.1813102910297437,63,6,5
157,0.1_2|0.2_0|0.3_4|0.4_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,3.022244776478256,556,6,5
158,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,2.8711325376543435,24,6,5
159,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,2.7275759107716264,193,6,5
160,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2,2.5911971152330446,551,6,5
161,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_2|4.3a_0,2.4616372594713924,246,6,5
162,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2.3385553964978225,56,6,5
163,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,2.2216276266729316,105,6,5
164,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,2.1105462453392847,111,6,5
165,0.1_1|0.1_2|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|4.11_0|4.11a_3|4.11b_1,2.0050189330723205,62,6,5
166,0.1_1|0.2_0|0.4_0|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_2|4.4_0,1.9047679864187044,220,6,5
167,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1.8095295870977688,71,6,5
168,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,1.7190531077428803,58,6,5
169,0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1,1.6331004523557362,123,6,5
170,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.5514454297379496,73,6,5
171,0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3a_0|4.4_0,1.4738731582510518,74,6,5
172,0.1_2|0.3_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1.4001795003384991,38,6,5
173,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1.330170525321574,39,6,5
174,0.1_1|0.2_0|0.3_2|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1.2636619990554954,68,6,5
175,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1.2004788991027207,7,6,5
176,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2,1.1404549541475846,105,6,5
177,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.14_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1.0834322064402053,145,6,5
178,0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11b_1|4.2_3|4.3a_0|4.4_0,1.0292605961181949,97,6,5
179,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1,70,6,5
