2022-05-24 06:38:52,663 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:38:52,665 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:38:52,665 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,666 - INFO - [INIT]Module:Experiment
2022-05-24 06:38:52,666 - INFO - Experimentos da Questão 4
2022-05-24 06:38:55,700 - INFO - Item:pi_t
2022-05-24 06:38:55,700 - INFO - Probabilidade (p):0.35
2022-05-24 06:38:55,700 - INFO - Número de passos:100
2022-05-24 06:38:55,701 - INFO - Número de execuções:10000
2022-05-24 06:38:55,701 - INFO - Plotar resultados? True
2022-05-24 06:38:55,701 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,159 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,159 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,159 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,160 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,160 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,160 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,160 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,160 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,160 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,161 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,161 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,161 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,161 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,161 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,162 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,162 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,163 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,163 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,163 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,163 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,163 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,163 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,163 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,164 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,164 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,164 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,164 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,164 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,164 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,164 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,165 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,165 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,165 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,165 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,165 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,165 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,165 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,166 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,166 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,166 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,166 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,166 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,166 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,166 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,167 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,168 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,168 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,168 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,168 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,168 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,168 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,168 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,169 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,169 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:56,169 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,169 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,169 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,169 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,169 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,170 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,170 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,170 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,170 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,170 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,170 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,171 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,171 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,171 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,171 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,171 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,171 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,171 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,172 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,172 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,172 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,172 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,172 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:56,173 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,173 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:56,173 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,173 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,173 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,173 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,173 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,174 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,174 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,174 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,174 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,174 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,174 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,175 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,175 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,175 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,175 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,175 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,176 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,177 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,177 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,177 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,177 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,177 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,178 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,178 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,178 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,178 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,178 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,179 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,179 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,179 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,179 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,179 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,179 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,180 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,180 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,180 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,180 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,180 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,180 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,181 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,182 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,182 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,182 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,182 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,182 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,182 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,182 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,183 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,183 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,183 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,184 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,184 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,184 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,184 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,184 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,184 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,184 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,185 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,185 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,185 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,185 - INFO - [[4, 3]]get_latice2D_transition:[4, 4]
2022-05-24 06:38:56,185 - INFO - [[4, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:38:56,185 - INFO - [[5, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:38:56,185 - INFO - [[6, 4]]get_latice2D_transition:[7, 4]
2022-05-24 06:38:56,186 - INFO - [[7, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:38:56,186 - INFO - [[6, 4]]get_latice2D_transition:[6, 3]
2022-05-24 06:38:56,186 - INFO - [[6, 3]]get_latice2D_transition:[6, 2]
2022-05-24 06:38:56,186 - INFO - [[6, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:38:56,186 - INFO - [[7, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:38:56,186 - INFO - [[6, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:38:56,186 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 06:38:56,187 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,187 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:38:56,187 - INFO - [[5, 1]]get_latice2D_transition:[5, 2]
2022-05-24 06:38:56,187 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 06:38:56,187 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:38:56,187 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,188 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,188 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,188 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,188 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,188 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,188 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,188 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,189 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,189 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:38:56,189 - INFO - [[5, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:38:56,189 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 06:38:56,189 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 06:38:56,189 - INFO - [[6, 1]]get_latice2D_transition:[6, 2]
2022-05-24 06:38:56,190 - INFO - [[6, 2]]get_latice2D_transition:[6, 3]
2022-05-24 06:38:56,190 - INFO - [[6, 3]]get_latice2D_transition:[6, 4]
2022-05-24 06:38:56,190 - INFO - [[6, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:38:56,190 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:38:56,190 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,190 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,190 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,191 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,191 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,191 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,191 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,191 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,191 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,192 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,192 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,192 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:56,192 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,192 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,193 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:38:56,193 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:38:56,193 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:56,193 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:38:56,193 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:38:56,193 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:38:56,193 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:56,194 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,194 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,194 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,194 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,194 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,194 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,194 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,195 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,195 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,195 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,195 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,195 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,195 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,196 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,196 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,196 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,196 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,196 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,196 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:56,197 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,197 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:38:56,197 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:56,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,198 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,198 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,198 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,199 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,199 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,200 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,200 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,200 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,200 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,201 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,201 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,201 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:56,201 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:56,201 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,202 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:56,202 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:56,202 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,202 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:56,203 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:56,203 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:56,203 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,203 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:56,203 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,204 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,204 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,204 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,204 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:56,204 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,204 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:56,205 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,205 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:56,205 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,205 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,205 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:56,205 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,205 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,206 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,206 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,206 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,206 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,206 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,206 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,207 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,207 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,207 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,207 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:56,207 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:56,207 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,208 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,208 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:56,208 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:56,208 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:56,208 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
