2022-05-24 06:48:51,896 - INFO - ***********************************************************
2022-05-24 06:48:51,897 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:48:51,897 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:48:51,897 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:48:51,898 - INFO - ***********************************************************
2022-05-24 06:48:51,898 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:48:51,898 - INFO - ***********************************************************
2022-05-24 06:48:51,898 - INFO - [INIT]Module:Experiment
2022-05-24 06:48:51,899 - INFO - Experimentos da Questão 4
2022-05-24 06:48:54,049 - INFO - Item:pi_t
2022-05-24 06:48:54,050 - INFO - Probabilidade (p):all
2022-05-24 06:48:54,050 - INFO - Número de passos:100
2022-05-24 06:49:07,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,191 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,191 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,191 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,192 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,192 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,193 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,193 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,193 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,193 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,194 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,194 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,194 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,194 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,194 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,195 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,195 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,195 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,195 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,196 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,196 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,196 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,196 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,196 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,196 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,197 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,198 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,198 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,198 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,198 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,199 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,199 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,199 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,199 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,199 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,199 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,199 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,200 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,200 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,201 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:49:07,201 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:49:07,201 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:49:07,201 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:49:07,201 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:49:07,202 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,202 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,202 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,202 - INFO - [[1, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:49:07,202 - INFO - [[2, 8]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,203 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,203 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,203 - INFO - [[1, 9]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,203 - INFO - [[1, 10]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,203 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,204 - INFO - [[1, 9]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,204 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,204 - INFO - [[1, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:49:07,204 - INFO - [[2, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,204 - INFO - [[1, 8]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,204 - INFO - [[1, 9]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,204 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,205 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,205 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,205 - INFO - [[1, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:49:07,205 - INFO - [[2, 8]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,205 - INFO - [[2, 9]]get_latice2D_transition:[2, 10]
2022-05-24 06:49:07,205 - INFO - [[2, 10]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,205 - INFO - [[2, 11]]get_latice2D_transition:[3, 11]
2022-05-24 06:49:07,206 - INFO - [[3, 11]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,206 - INFO - [[2, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,206 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,206 - INFO - [[1, 10]]get_latice2D_transition:[2, 10]
2022-05-24 06:49:07,206 - INFO - [[2, 10]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,206 - INFO - [[2, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,206 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,207 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,207 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,207 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,207 - INFO - [[1, 10]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,207 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,207 - INFO - [[1, 11]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,208 - INFO - [[2, 11]]get_latice2D_transition:[2, 12]
2022-05-24 06:49:07,208 - INFO - [[2, 12]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,208 - INFO - [[2, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,208 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,208 - INFO - [[1, 10]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,208 - INFO - [[1, 10]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,208 - INFO - [[1, 11]]get_latice2D_transition:[2, 11]
2022-05-24 06:49:07,208 - INFO - [[2, 11]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,209 - INFO - [[1, 11]]get_latice2D_transition:[1, 12]
2022-05-24 06:49:07,209 - INFO - [[1, 12]]get_latice2D_transition:[1, 12]
2022-05-24 06:49:07,209 - INFO - [[1, 12]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,209 - INFO - [[1, 11]]get_latice2D_transition:[1, 12]
2022-05-24 06:49:07,210 - INFO - [[1, 12]]get_latice2D_transition:[1, 11]
2022-05-24 06:49:07,210 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,210 - INFO - [[1, 10]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,210 - INFO - [[1, 9]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,210 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 06:49:07,210 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 06:49:07,211 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:49:07,211 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:49:07,211 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:49:07,211 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:49:07,211 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:49:07,211 - INFO - [[2, 7]]get_latice2D_transition:[3, 7]
2022-05-24 06:49:07,211 - INFO - [[3, 7]]get_latice2D_transition:[3, 8]
2022-05-24 06:49:07,212 - INFO - [[3, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:49:07,212 - INFO - [[2, 8]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,212 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,212 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,212 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,212 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,213 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,213 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,213 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,213 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,213 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 06:49:07,213 - INFO - [[2, 9]]get_latice2D_transition:[2, 10]
2022-05-24 06:49:07,213 - INFO - [[2, 10]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,214 - INFO - [[1, 10]]get_latice2D_transition:[1, 10]
2022-05-24 06:49:07,214 - INFO - [[1, 10]]get_latice2D_transition:[1, 9]
2022-05-24 06:49:07,214 - INFO - [[1, 9]]get_latice2D_transition:[1, 8]
2022-05-24 06:49:07,214 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,214 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,214 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,215 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,215 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,215 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,215 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:49:07,215 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:49:07,215 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,215 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,215 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,216 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,216 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,216 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,216 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,216 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,216 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,216 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,217 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,217 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,217 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,217 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,217 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,217 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,217 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,218 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,219 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,219 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,219 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,219 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,219 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,219 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,219 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,220 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,220 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,220 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,220 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,220 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,220 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,220 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,221 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,221 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,222 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,222 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,222 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,222 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,222 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,222 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,222 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,223 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:49:07,223 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,223 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,223 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,223 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:49:07,223 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:49:07,223 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:49:07,224 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:49:07,224 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,224 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,224 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,224 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,224 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,224 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,225 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,225 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,225 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,225 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,225 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,225 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,225 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,226 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,226 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,226 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,226 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,226 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,227 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,227 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,227 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:49:07,227 - INFO - [[5, 2]]get_latice2D_transition:[5, 3]
2022-05-24 06:49:07,227 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:49:07,227 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,228 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,228 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,228 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,228 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,228 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,229 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,229 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,229 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,229 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,229 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,229 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,229 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,230 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,230 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:49:07,230 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,230 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,230 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:49:07,230 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,230 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,231 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,231 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,231 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,231 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,231 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,231 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,232 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,232 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,232 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,232 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,232 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,232 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,233 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,233 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,233 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:49:07,233 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,233 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,233 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,233 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,234 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,234 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,234 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,234 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,234 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,234 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,234 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,235 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,235 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,235 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,235 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,235 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:49:07,235 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,235 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,236 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,236 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,236 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,236 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:49:07,236 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,236 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,236 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:49:07,237 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,237 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,237 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:49:07,237 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:49:07,237 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,237 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:49:07,237 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:49:07,237 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
