Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
95,0.1_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,114.41647597254004,41,41,4
96,0.1_2|0.3_2|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,113.25028312570782,199,199,4
97,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,112.10762331838565,34,34,4
98,0.1_1|0.2_0|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.13_0|4.4_0,110.98779134295226,467,34,4
99,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,109.89010989010988,10,10,4
100,0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,108.81392818280739,10,10,4
101,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,107.75862068965517,57,10,4
102,0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,106.72358591248666,55,55,4
103,0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1,105.70824524312896,19,19,4
104,0.2_0|0.3_1|0.5_2|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,104.71204188481676,128,128,4
105,0.2_0|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,103.7344398340249,292,128,4
106,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,102.77492291880782,62,62,4
107,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,101.83299389002036,96,96,4
108,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,100.90817356205852,95,95,4
109,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,100.0,248,248,4
110,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,99.10802775024777,5,5,4
111,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.2_2|4.3_1|4.3a_0|4.4_0,98.23182711198429,17,17,4
112,0.1_2|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,97.37098344693281,110,17,4
113,0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,96.52509652509652,123,17,4
114,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0,95.69377990430623,97,97,4
115,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_2,94.87666034155598,9,9,4
116,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,94.07337723424271,26,26,4
117,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,93.28358208955224,44,44,4
118,0.1_2|0.2_0|0.4_0|0.5_2|0.5_4|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,92.50693802035151,139,44,4
119,0.2_0|0.3_2|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,91.74311926605505,191,44,4
120,0.1_1|0.2_0|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,90.99181073703366,73,73,4
121,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,90.25270758122744,13,13,4
122,0.1_1|0.1_2|0.3_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,89.52551477170994,38,13,4
123,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,88.80994671403197,27,27,4
124,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1,88.10572687224669,25,25,4
125,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2,87.41258741258741,5,5,4
126,0.4_0|0.5_3|0.5_4|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,86.73026886383349,122,5,4
127,0.1_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,86.05851979345955,59,59,4
128,0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1,85.39709649871904,19,19,4
129,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,84.7457627118644,71,71,4
130,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_3|4.3a_0|4.4_0,84.10428931875525,10,10,4
131,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.1_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0,83.47245409015025,27,10,4
132,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,82.8500414250207,58,58,4
133,0.2_0|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,82.23684210526315,238,58,4
134,0.1_1|0.1_2|0.3_2|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.8_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,81.63265306122449,53,53,4
135,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2,81.03727714748784,108,108,4
136,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0,80.45052292839904,7,7,4
137,0.1_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,79.87220447284345,110,110,4
138,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,79.30214115781125,111,111,4
139,0.2_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,78.74015748031496,10,10,4
140,0.1_2|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,78.18608287724784,49,10,4
141,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,77.63975155279502,83,83,4
142,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,77.10100231303007,28,28,4
143,0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,76.5696784073507,147,28,4
144,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,76.04562737642586,41,41,4
145,0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,75.52870090634441,46,46,4
146,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3a_0|4.4_0,75.01875468867216,5,5,4
147,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.3a_0,74.51564828614008,129,5,4
148,0.1_1|0.2_0|0.4_0|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,74.01924500370096,211,5,4
149,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1,73.52941176470588,8,8,4
150,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,73.04601899196493,115,8,4
151,0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_2,72.56894049346879,45,45,4
152,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_3|4.3_2,72.09805335255948,44,44,4
153,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.11_1|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2,71.63323782234957,40,40,4
154,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,71.17437722419929,14,14,4
155,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,70.72135785007072,14,14,4
156,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,70.27406886858749,13,13,4
157,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,69.83240223463686,147,13,4
158,0.3_1|0.3_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_1,69.39625260235948,445,13,4
159,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,68.96551724137932,160,13,4
160,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|1.11_2|1.15_0|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,68.54009595613434,212,13,4
161,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,68.11989100817438,82,13,4
162,0.1_2|0.3_2|0.5_4|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,67.70480704129993,295,13,4
163,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,67.29475100942126,30,30,4
164,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2,66.88963210702342,41,41,4
165,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,66.48936170212765,29,29,4
166,0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,66.09385327164573,66,66,4
167,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0,65.70302233902758,119,66,4
168,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,65.31678641410844,78,66,4
169,0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,64.93506493506493,119,66,4
170,0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,64.55777921239509,78,78,4
171,0.1_1|0.3_3|0.3_4|0.4_0|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,64.18485237483954,128,78,4
172,0.1_2|0.2_0|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,63.81620931716655,274,78,4
173,0.1_1|0.3_1|0.3_3|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,63.45177664974619,80,80,4
174,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,63.09148264984227,31,31,4
175,0.1_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,62.73525721455458,51,31,4
176,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,62.38303181534622,17,17,4
177,0.1_1|0.2_0|0.3_3|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3,62.034739454094286,49,17,4
178,0.2_0|0.3_3|0.3_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,61.69031462060457,145,17,4
179,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,61.34969325153374,51,17,4
180,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,61.01281269066504,27,27,4
181,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,60.679611650485434,6,6,4
182,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,60.35003017501508,42,6,4
183,0.1_1|0.1_2|0.2_0|0.3_3|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,60.02400960384154,80,6,4
184,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0|4.4_0,59.701492537313435,50,50,4
185,0.3_1|0.5_4|1.12_0|1.13_0|1.15_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.4_0,59.38242280285036,363,50,4
186,0.1_1|0.3_1|0.3_3|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,59.06674542232722,145,50,4
187,0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,58.75440658049353,205,50,4
188,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3a_0,58.445353594389246,68,68,4
