Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
36,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.4_0,8.109642364771712,11,11,11
37,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0|4.4_0,7.688759034291865,10,10,10
38,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3a_0|4.4_0,7.299802905321556,11,11,10
39,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0|4.4_0,6.939625260235947,10,10,10
40,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0|4.4_0,6.60545610674417,10,10,10
41,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,6.2948508120357545,10,10,10
42,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,6.0056453065881925,10,10,10
43,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5.7359183205231155,10,10,10
44,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5.483959418700302,10,10,10
45,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5.24824183898394,10,10,10
46,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5.0273993263284895,10,10,10
47,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,4.820206304829847,10,10,10
48,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,4.625560849252972,10,10,10
49,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,4.44247001332741,10,10,10
50,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,4.2700371493231986,11,11,10
51,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,4.107450915961555,11,11,10
52,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,3.9539757225890635,9,9,9
53,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,3.8089433991010893,9,9,9
54,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,3.6717459151826692,9,9,9
55,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,3.541829000495856,9,9,9
56,0.1_1|0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,3.41868654063109,9,9,9
57,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,3.3018556428712937,9,9,9
58,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,3.1909122818213724,9,9,9
59,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,3.08546744831842,9,9,9
60,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.9851637362309322,9,9,9
61,0.1_1|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.8896723111599147,9,9,9
62,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.7986902129803255,9,9,9
63,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.711937950859684,9,9,9
64,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.6291573550677008,9,9,9
65,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.5501096547151527,5,5,5
66,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.474573754670758,5,5,5
67,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.402344688415894,7,7,5
68,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.3332322266035135,11,11,5
69,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0,2.2670596236681027,16,11,5
70,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.2036624870534824,18,11,5
71,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.142887755539365,11,11,5
72,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.0845927748014423,11,11,5
73,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,2.02864445977198,10,10,5
74,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1.9749185346104474,17,10,5
75,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0|4.4_0,1.9232988421740969,11,11,5
76,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0|4.4_0,1.8736767158194523,11,11,5
77,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.8259504071869406,10,10,5
78,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.7800245643389878,10,10,5
79,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.7358097552508245,10,10,5
80,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.6932220322050828,10,10,5
81,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.6521825331262596,11,11,5
82,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.6126171163180725,11,11,5
83,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.5744560254432092,11,11,5
84,0.1_1|0.3_1|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.5376335819174292,26,11,5
85,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0,1.5020879021840357,16,11,5
86,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.4677606375952208,11,11,5
87,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.4_0,1.4345967348578315,12,11,5
88,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.4025442152063843,7,7,5
89,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.371553970648745,7,7,5
90,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.341579575792538,7,7,5
91,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.3125771139054419,8,7,5
92,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.2845050159920874,7,7,5
93,0.1_1|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.2573239117861543,15,7,5
94,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1.2309964916599987,11,7,5
95,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1.2054873785471467,7,7,5
96,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1.1807630090564523,7,7,5
