Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
94,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,115.60693641618496,9,9,5
95,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3,114.41647597254004,19,19,5
96,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,113.25028312570782,17,17,5
97,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,112.10762331838565,5,5,5
98,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,110.98779134295226,12,12,5
99,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2,109.89010989010988,17,17,5
100,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.11_2|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,108.81392818280739,141,17,5
101,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,107.75862068965517,18,18,5
102,0.1_1|0.3_1|0.3_3|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,106.72358591248666,31,31,5
103,0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,105.70824524312896,132,132,5
104,0.2_0|0.3_1|0.5_3|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0,104.71204188481676,311,311,5
105,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.4_0,103.7344398340249,7,7,5
106,0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2,102.77492291880782,25,25,5
107,0.1_1|0.5_2|0.5_3|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,101.83299389002036,91,25,5
108,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,100.90817356205852,23,23,5
109,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,100.0,22,22,5
110,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,99.10802775024777,28,28,5
111,0.1_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2|4.4_0,98.23182711198429,23,23,5
112,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,97.37098344693281,10,10,5
113,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.11_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.4_0,96.52509652509652,205,10,5
114,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,95.69377990430623,16,16,5
115,0.1_1|0.3_1|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1,94.87666034155598,38,38,5
116,0.1_1|0.3_1|0.4_0|0.5_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,94.07337723424271,255,38,5
117,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,93.28358208955224,253,38,5
118,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.8_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,92.50693802035151,98,98,5
119,0.1_1|0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,91.74311926605505,7,7,5
120,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.11_1|1.15_0|1.1_0|1.7_2|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,90.99181073703366,236,7,5
121,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2,90.25270758122744,122,7,5
122,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0,89.52551477170994,19,19,5
123,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,88.80994671403197,23,23,5
124,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,88.10572687224669,171,23,5
125,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.4_0,87.41258741258741,62,23,5
126,0.1_1|0.3_1|0.3_3|0.5_3|1.0_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,86.73026886383349,73,73,5
127,0.3_1|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3|4.3a_0|4.4_0,86.05851979345955,59,59,5
128,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|1.11_2|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,85.39709649871904,163,59,5
129,0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,84.7457627118644,10,10,5
130,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1,84.10428931875525,71,10,5
131,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,83.47245409015025,14,14,5
132,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,82.8500414250207,45,14,5
133,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,82.23684210526315,50,50,5
134,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,81.63265306122449,32,32,5
135,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.1_2|4.2_3|4.3_1|4.4_0,81.03727714748784,115,115,5
136,0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.1_1|4.2_3|4.4_0,80.45052292839904,50,50,5
137,0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.4_0,79.87220447284345,10,10,5
138,0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,79.30214115781125,18,18,5
139,0.1_1|0.3_1|0.3_3|0.3_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,78.74015748031496,66,18,5
140,0.1_1|0.1_2|0.3_4|0.5_1|0.6_1|1.11_2|1.13_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,78.18608287724784,78,78,5
141,0.1_1|0.2_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,77.63975155279502,50,50,5
142,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,77.10100231303007,27,27,5
143,0.2_0|0.3_3|0.5_2|0.6_1|1.11_2|1.12_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,76.5696784073507,52,52,5
144,0.1_1|0.1_2|0.3_1|0.3_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.2_3|4.3_2|4.3a_0,76.04562737642586,440,52,5
145,0.1_2|0.2_0|0.3_1|0.5_3|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.2_2|4.3a_0,75.52870090634441,474,52,5
146,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_2,75.01875468867216,252,52,5
147,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0,74.51564828614008,311,52,5
148,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.1_2|4.2_2|4.2_3|4.4_0,74.01924500370096,186,52,5
149,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,73.52941176470588,117,52,5
150,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,73.04601899196493,34,34,5
151,0.2_0|0.3_1|0.3_2|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,72.56894049346879,483,34,5
152,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,72.09805335255948,19,19,5
153,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.13_0|4.3_1,71.63323782234957,35,35,5
154,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_1,71.17437722419929,47,47,5
155,0.1_1|0.1_2|0.3_4|0.5_2|1.0_0|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.2_3|4.3_2,70.72135785007072,387,47,5
156,0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0,70.27406886858749,35,35,5
157,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.3a_0,69.83240223463686,17,17,5
158,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,69.39625260235948,19,19,5
159,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,68.96551724137932,41,41,5
160,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,68.54009595613434,5,5,5
161,0.1_1|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,68.11989100817438,61,5,5
162,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,67.70480704129993,40,5,5
163,0.4_0|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,67.29475100942126,108,5,5
164,0.1_1|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0,66.88963210702342,28,28,5
165,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0,66.48936170212765,83,83,5
166,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,66.09385327164573,7,7,5
167,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,65.70302233902758,13,13,5
168,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,65.31678641410844,144,13,5
169,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,64.93506493506493,11,11,5
170,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,64.55777921239509,110,11,5
171,0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,64.18485237483954,41,11,5
172,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2,63.81620931716655,59,11,5
173,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.4_0,63.45177664974619,112,112,5
174,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,63.09148264984227,32,32,5
175,0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|4.11_0|4.11b_1|4.1_2|4.3_1|4.3a_0,62.73525721455458,58,32,5
176,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,62.38303181534622,207,32,5
177,0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.11_2|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,62.034739454094286,80,80,5
178,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.3a_0,61.69031462060457,106,106,5
179,0.1_2|0.2_0|0.3_2|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,61.34969325153374,110,110,5
180,0.1_2|0.3_2|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|4.13_0|4.1_2|4.3a_0|4.4_0,61.01281269066504,393,110,5
181,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3a_0,60.679611650485434,30,30,5
182,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.3_2|4.4_0,60.35003017501508,25,25,5
183,0.1_1|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,60.02400960384154,8,8,5
184,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,59.701492537313435,8,8,5
185,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.13_0|4.2_1,59.38242280285036,175,8,5
186,0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_1|1.8_0|1.9_0|4.0_0|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,59.06674542232722,94,8,5
187,0.3_2|0.3_4|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|4.11_0|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,58.75440658049353,188,8,5
188,0.1_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.9_0|4.1_1|4.1_2|4.2_1|4.4_0,58.445353594389246,60,8,5
189,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,58.13953488372093,13,13,5
190,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,57.8368999421631,140,13,5
191,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,57.537399309551205,36,36,5
