Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
94,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1957.746592608317,36,36,5
95,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,1954.1784698832282,7,7,5
96,0.2_0|0.3_2|0.3_3|0.5_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1950.6597277368276,94,94,5
97,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1947.1891668201065,17,17,5
98,0.1_2|0.3_2|0.4_0|0.5_3|0.6_1|1.11_1|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1943.765629019968,93,93,5
99,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.1_2|4.3_1,1940.3879956361993,499,499,5
100,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.11_2|1.12_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.3_2|4.3a_0|4.4_0,1937.0551856565262,109,109,5
101,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1933.7661541235634,108,108,5
102,0.2_0|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1930.5198905879083,201,201,5
103,0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,1927.315417642031,37,37,5
104,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1924.1517895300183,12,12,5
105,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0,1921.0280908285486,39,39,5
106,0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3,1917.9434351948146,156,156,5
107,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,1914.8969641774008,12,12,5
108,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1911.8878460863905,7,7,5
109,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1908.9152749192442,26,26,5
110,0.1_1|0.2_0|0.3_1|0.3_2|1.11_2|1.13_0|1.14_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1905.9784693392019,506,26,5
111,0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1903.0766717032002,11,11,5
112,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1900.2091471364756,10,10,5
113,0.2_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,1897.3751826512205,436,436,5
114,0.1_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,1894.5740863068236,31,31,5
115,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1891.8051864093904,46,46,5
116,0.1_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1889.0678307483831,25,25,5
117,0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1886.3613858683464,12,12,5
118,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,1883.6852363738356,85,85,5
119,0.1_1|0.3_4|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0,1881.0387842657547,94,94,5
120,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.8_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1878.421448307444,19,19,5
121,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.3_2|4.4_0,1875.832663418937,34,34,5
122,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|4.11a_1|4.11a_2|4.13_0|4.3_1|4.3_2|4.3a_0,1873.271880097923,77,77,5
123,0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1,1870.7385638660282,92,92,5
124,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.3_1|4.3_2|4.4_0,1868.232194739107,21,21,5
125,0.3_1|0.3_2|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1,1865.7522667203204,141,141,5
126,0.1_2|0.3_2|0.3_3|0.5_4|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,1863.298287314856,229,229,5
127,0.1_1|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,1860.8697770651852,42,42,5
128,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1858.4662691058516,89,89,5
129,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,1856.0873087368093,31,31,5
130,0.1_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2,1853.7324530144158,18,18,5
131,0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,1851.4012703592027,71,71,5
132,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.13_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1849.093340179631,90,90,5
133,0.2_0|0.3_3|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1846.8082525110474,140,140,5
134,0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1844.5456076691328,124,124,5
135,0.1_1|0.2_0|0.3_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,1842.3050159171457,83,83,5
136,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.3_2|4.3a_0,1840.086097146322,93,93,5
137,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1837.8884805688137,27,27,5
138,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1835.71180442259,7,7,5
139,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_2|4.11a_2|4.1_1|4.3_2|4.3a_0|4.4_0,1833.5557156877487,7,7,5
140,0.3_2|0.4_0|0.5_4|0.6_1|1.12_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1831.4198698137216,188,188,5
141,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,1829.3039304568758,50,50,5
142,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1827.20756922805,79,79,5
143,0.1_1|0.1_2|0.5_1|0.5_3|0.5_4|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1825.1304654495793,62,62,5
144,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1823.0723059213858,217,217,5
145,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|1.13_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2,1821.0327846957432,446,446,5
146,0.1_2|0.2_0|0.3_1|0.3_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1819.0116028603284,337,337,5
147,0.1_1|0.1_2|0.5_4|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,1817.0084683292062,154,154,5
148,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1815.023095641404,27,27,5
149,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1813.0552057667476,103,103,5
150,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1811.1045259186567,56,56,5
151,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.3_2,1809.1707893736,31,31,5
152,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|1.0_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,1807.2537352969316,291,31,5
153,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1805.3531085748455,15,15,5
154,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3a_0,1803.4686596521929,20,20,5
155,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1801.600144375919,61,61,5
156,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1799.7473238438938,7,7,5
157,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|1.11_1|1.11_2|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1797.9099642589165,318,318,5
158,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1796.0878367876799,31,31,5
159,0.3_3|0.3_4|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2,1794.280717424504,257,257,5
160,0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1792.4883868596432,10,10,5
161,0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1790.7106303519868,179,179,5
162,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,1788.94723760598,23,23,5
163,0.1_1|0.3_1|0.3_3|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,1787.1980026526035,28,28,5
164,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3a_0,1785.4627237342465,10,10,5
165,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1783.741203193333,7,7,5
166,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1782.0332473645458,191,191,5
167,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|4.0_0|4.11_0|4.11a_1|4.1_1|4.4_0,1780.3386664705197,26,26,5
168,0.3_3|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1778.6572745208705,33,33,5
169,0.1_1|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.13_0|4.1_1|4.2_2|4.2_3|4.4_0,1776.9888892144281,80,80,5
170,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2,1775.3333318445623,10,10,5
171,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1773.6904272074776,8,8,5
172,0.1_1|0.3_4|0.4_0|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1772.0600035133766,387,387,5
173,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.3_1|4.4_0,1770.441892300375,5,5,5
174,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,1768.8359283510767,6,6,5
175,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.11_2|1.13_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1767.2419496117059,71,71,5
176,0.1_1|0.3_1|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.3_2|4.3a_0|4.4_0,1765.6597971137091,71,71,5
177,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1764.0893148977345,15,15,5
178,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,1762.5303499399015,44,44,5
179,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1760.9827520802846,11,11,5
180,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1759.4463739535297,39,39,5
181,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.3a_0,1757.9210709215272,40,40,5
182,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1756.406701008072,103,103,5
183,0.1_1|0.2_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0|4.4_0,1754.9031248354402,74,74,5
184,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1753.410205562813,31,31,5
185,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1751.9278088264946,27,27,5
186,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0,1750.455802681845,15,15,5
