Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
8774,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.3_1|4.3a_0|4.4_0,1090.2987137268035,48,29,4
8775,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,1090.286523626011,62,62,4
8776,0.1_1|0.3_2|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3,1090.2743351865422,48,48,4
8777,0.1_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,1090.2621484079775,27,27,4
8778,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1090.2499632898991,11,11,4
8779,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3a_0|4.4_0,1090.237779831888,5,5,4
8780,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1090.2255980335267,21,21,4
8781,0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.2134178943963,60,60,4
8782,0.1_2|0.3_1|0.3_2|0.5_2|0.6_1|1.0_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.2_3|4.3a_0,1090.2012394140795,169,169,4
8783,0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.1890625921583,51,51,4
8784,0.1_1|0.1_2|0.2_0|0.3_3|0.5_4|1.1_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,1090.1768874282152,126,126,4
8785,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,1090.1647139218328,8,8,4
8786,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.1525420725934,8,8,4
8787,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1090.1403718800805,83,83,4
8788,0.1_2|0.5_2|0.5_4|1.11_1|1.14_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.3_2|4.3a_0,1090.1282033438765,359,359,4
8789,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.4_0,1090.1160364635648,14,14,4
8790,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1090.1038712387287,34,34,4
8791,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1090.0917076689518,66,66,4
8792,0.1_2|0.3_1|0.3_3|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_2,1090.079545753818,81,81,4
8793,0.2_0|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.12_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1,1090.06738549291,72,72,4
8794,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.0552268858128,7,7,4
8795,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1090.0430699321098,9,9,4
8796,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1090.0309146313857,117,117,4
8797,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_2,1090.0187609832246,8,8,4
8798,0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1,1090.0066089872112,35,35,4
8799,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1089.9944586429299,32,32,4
8800,0.1_1|0.3_1|0.3_2|0.5_4|0.6_1|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.4_0,1089.982309949966,92,92,4
8801,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0|4.4_0,1089.970162907904,115,115,4
8802,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1089.9580175163296,7,7,4
8803,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2,1089.9458737748273,8,8,4
8804,0.2_0|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3_1|4.4_0,1089.933731682983,17,17,4
8805,0.1_1|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.4_0,1089.921591240383,64,64,4
8806,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2,1089.9094524466118,91,91,4
8807,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,1089.8973153012557,6,6,4
8808,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.3_1|4.3_2,1089.885179803901,115,115,4
8809,0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1089.8730459541339,140,140,4
8810,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0,1089.8609137515405,19,19,4
8811,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1,1089.8487831957077,104,104,4
8812,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1089.8366542862216,7,7,4
8813,0.1_1|0.3_2|0.3_3|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.2_1,1089.8245270226696,186,186,4
8814,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2,1089.812401404638,195,195,4
8815,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,1089.8002774317147,10,10,4
8816,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1089.788155103486,20,20,4
8817,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1089.77603441954,21,21,4
8818,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,1089.7639153794644,41,41,4
8819,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1089.7517979828463,17,17,4
8820,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.739682229274,129,129,4
8821,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|1.11_2|1.13_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,1089.7275681183353,270,129,4
8822,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1089.7154556496187,281,281,4
8823,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,1089.7033448227119,13,13,4
8824,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,1089.691235637204,39,39,4
8825,0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1089.6791280926832,10,10,4
8826,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.6670221887382,44,10,4
8827,0.1_1|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1089.6549179249585,119,119,4
8828,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,1089.6428153009324,46,46,4
8829,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1089.6307143162496,13,13,4
8830,0.1_1|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.4_0,1089.6186149704995,10,10,4
8831,0.1_1|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,1089.6065172632714,119,10,4
8832,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3,1089.5944211941548,153,153,4
8833,0.1_1|0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1089.5823267627402,42,42,4
8834,0.1_2|0.3_4|0.4_0|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3a_0|4.4_0,1089.5702339686168,291,291,4
8835,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|1.11_2|1.12_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1089.558142811375,164,164,4
8836,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_2|4.2_2|4.4_0,1089.5460532906052,66,66,4
8837,0.1_1|0.2_0|0.3_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.1_1|4.3a_0|4.4_0,1089.5339654058976,431,431,4
8838,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2,1089.521879156843,35,35,4
8839,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1089.5097945430318,97,97,4
8840,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1089.4977115640547,170,170,4
8841,0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.15_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1089.4856302195035,10,10,4
8842,0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.4735505089686,56,56,4
8843,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1089.4614724320418,10,10,4
8844,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3,1089.449395988314,126,126,4
8845,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,1089.4373211773775,54,54,4
8846,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_3|4.3_1|4.4_0,1089.4252479988238,8,8,4
8847,0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1089.4131764522442,138,138,4
8848,0.1_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1089.4011065372317,10,10,4
8849,0.1_1|0.1_2|0.3_2|0.5_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1089.3890382533777,167,167,4
8850,0.1_1|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,1089.376971600275,206,206,4
8851,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1089.364906577516,5,5,4
8852,0.1_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1089.3528431846933,18,18,4
8853,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2,1089.3407814213997,67,67,4
8854,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.3287212872283,42,42,4
8855,0.1_1|0.1_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1089.3166627817718,58,58,4
8856,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.3_1|4.3_2|4.4_0,1089.304605904624,115,115,4
8857,0.2_0|0.4_0|0.5_1|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_2|4.3a_0|4.4_0,1089.2925506553777,274,274,4
8858,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.2804970336265,23,23,4
8859,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1089.2684450389647,20,20,4
8860,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1089.2563946709854,34,34,4
8861,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3,1089.244345929283,50,50,4
8862,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3,1089.2322988134515,139,139,4
8863,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1089.220253323085,68,68,4
8864,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,1089.2082094577781,35,35,4
