Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
97,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0,125.94458438287153,62,38,5
98,0.1_2|0.2_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.2_1|4.3_2|4.3a_0,124.68827930174564,130,130,5
99,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_2,123.45679012345678,86,86,5
100,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,122.24938875305622,118,86,5
101,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3a_0,121.06537530266343,13,13,5
102,0.1_1|0.3_1|0.3_2|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,119.9040767386091,183,13,5
103,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_3,118.76484560570071,26,26,5
104,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.3_1|4.3a_0,117.6470588235294,31,31,5
105,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_2|4.2_1|4.3a_0|4.4_0,116.55011655011654,126,31,5
106,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|1.0_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0,115.47344110854502,141,141,5
107,0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,114.41647597254004,45,45,5
108,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3a_0,113.37868480725623,12,12,5
109,0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,112.35955056179775,66,66,5
110,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,111.35857461024497,99,99,5
111,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,110.37527593818983,18,18,5
112,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,109.40919037199124,67,18,5
113,0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,108.45986984815617,23,23,5
114,0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,107.52688172043011,62,62,5
115,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1,106.6098081023454,8,8,5
116,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,105.70824524312896,358,8,5
117,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1,104.82180293501048,47,8,5
118,0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,103.95010395010395,209,8,5
119,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.1_0|1.6_0|1.7_1|1.8_0|4.1_1|4.2_2|4.3_2|4.4_0,103.09278350515464,54,54,5
120,0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0,102.24948875255623,74,74,5
121,0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,101.41987829614604,18,18,5
122,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,100.60362173038229,10,10,5
123,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,99.8003992015968,21,21,5
124,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,99.00990099009901,189,21,5
125,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0|4.4_0,98.23182711198427,6,6,5
126,0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,97.46588693957113,13,6,5
127,0.1_2|0.3_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11b_2|4.2_3,96.71179883945841,143,6,5
128,0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.4_0,95.96928982725528,33,6,5
129,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.1_2|4.2_3|4.3a_0|4.4_0,95.23809523809524,9,9,5
130,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,94.5179584120983,42,9,5
131,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.4_0,93.80863039399624,10,10,5
132,0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,93.10986964618249,27,27,5
133,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,92.42144177449168,138,27,5
134,0.1_2|0.4_0|0.5_1|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,91.74311926605505,269,27,5
135,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,91.07468123861565,23,23,5
136,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,90.41591320072332,100,23,5
137,0.1_1|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,89.76660682226212,55,55,5
138,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,89.12655971479501,26,26,5
139,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,88.49557522123894,15,15,5
140,0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,87.87346221441123,19,19,5
141,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_3|4.4_0,87.26003490401395,23,23,5
142,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0,86.65511265164645,123,123,5
143,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2,86.05851979345955,31,31,5
144,0.3_2|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.3_1,85.47008547008546,177,31,5
145,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,84.88964346349745,7,7,5
146,0.1_1|0.1_2|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,84.31703204047217,156,7,5
147,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,83.75209380234506,18,18,5
148,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,83.19467554076539,105,105,5
149,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,82.64462809917356,28,28,5
150,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3,82.10180623973727,16,16,5
151,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,81.56606851549755,25,16,5
152,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,81.03727714748784,15,15,5
153,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.3_1|4.4_0,80.51529790660226,60,15,5
154,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,80.0,18,18,5
155,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,79.49125596184419,120,18,5
156,0.3_4|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2,78.98894154818325,380,18,5
157,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.4_0,78.49293563579278,81,18,5
158,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,78.003120124805,63,18,5
159,0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,77.51937984496124,22,22,5
160,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_2,77.04160246533127,112,22,5
161,0.1_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,76.5696784073507,11,11,5
162,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,76.10350076103501,19,19,5
163,0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.13_0|4.2_1|4.3a_0|4.4_0,75.64296520423599,78,78,5
164,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.2_1|4.3_1|4.4_0,75.18796992481202,9,9,5
165,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0,74.73841554559043,55,9,5
166,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,74.29420505200595,77,9,5
167,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2,73.85524372230428,92,9,5
168,0.2_0|0.3_3|0.4_0|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,73.42143906020557,118,118,5
169,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,72.99270072992701,91,91,5
170,0.1_1|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,72.56894049346879,26,26,5
171,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,72.15007215007215,22,22,5
172,0.1_1|0.1_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,71.73601147776183,27,27,5
173,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3_2,71.32667617689015,249,27,5
174,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2,70.92198581560284,150,27,5
175,0.1_1|0.2_0|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2,70.52186177715092,441,27,5
176,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2|4.4_0,70.12622720897616,30,30,5
177,0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,69.73500697350069,74,30,5
178,0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,69.34812760055478,8,8,5
179,0.4_0|0.5_1|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,68.96551724137932,329,8,5
180,0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,68.58710562414265,10,10,5
181,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.13_0|4.3a_0|4.4_0,68.21282401091405,93,10,5
182,0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3a_0,67.84260515603799,28,10,5
183,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,67.47638326585694,37,10,5
184,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,67.11409395973155,15,15,5
185,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11b_2|4.13_0|4.3_2,66.75567423230974,17,17,5
186,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|4.11b_2|4.2_3,66.40106241699867,62,62,5
187,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_2|4.3_2|4.3a_0,66.05019815059445,43,43,5
188,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_3|4.4_0,65.70302233902758,20,20,5
189,0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,65.359477124183,30,20,5
190,0.1_2|0.3_1|0.3_3|0.4_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3a_0,65.01950585175553,347,20,5
191,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0,64.68305304010349,10,10,5
