Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
92,0.1_1|0.2_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0,1.4450449408976618,28,8,5
93,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3,1.4144671702169793,87,8,5
94,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.12_0|1.8_0|4.11_0|4.13_0|4.2_2|4.2_3|4.3a_0,1.3848497438027974,90,8,5
95,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1.356152865551005,6,6,5
96,0.1_1|0.1_2|0.3_2|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1.3283387795223291,71,6,5
97,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.4_0,1.301371645714583,29,6,5
98,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,1.2752174245708894,68,6,5
99,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.1_1|4.3_1|4.3_2|4.4_0,1.249843769528809,325,6,5
100,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1.2252199269768924,6,6,5
101,0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.15_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,1.2013166430407727,179,6,5
102,0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1.1781060766711433,54,6,5
103,0.1_1|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.6_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.4_0,1.1555617185513878,93,6,5
104,0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1.1336583153837434,56,6,5
105,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1.1123717991501478,18,6,5
106,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1.0916792209777078,11,6,5
107,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.2_2|4.3_1,1.0715586892694111,19,6,5
108,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,1.0519893117885921,115,6,5
109,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_2,1.0329511414110113,59,6,5
110,0.1_1|0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1.0144251252815029,53,6,5
111,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.4_0,1,9,6,5
